1058,64,Sawhaj,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1059,64,Sina al-Janubiyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1060,64,Sina ash-Shamaliyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1061,64,ad-Daqahliyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1062,64,al-Bahr-al-Ahmar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1063,64,al-Buhayrah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1064,64,al-Fayyum,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1065,64,al-Gharbiyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1066,64,al-Iskandariyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1067,64,al-Ismailiyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1068,64,al-Jizah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1069,64,al-Minufiyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1070,64,al-Minya,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1071,64,al-Qahira,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1072,64,al-Qalyubiyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1073,64,al-Uqsur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1074,64,al-Wadi al-Jadid,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1075,64,as-Suways,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1076,64,ash-Sharqiyah,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1077,65,Ahuachapan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1078,65,Cabanas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1079,65,Chalatenango,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1080,65,Cuscatlan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1081,65,La Libertad,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1082,65,La Paz,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1083,65,La Union,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1084,65,Morazan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1085,65,San Miguel,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1086,65,San Salvador,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1087,65,San Vicente,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1088,65,Santa Ana,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1089,65,Sonsonate,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1090,65,Usulutan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1091,66,Annobon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1092,66,Bioko Norte,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1093,66,Bioko Sur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1094,66,Centro Sur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1095,66,Kie-Ntem,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1096,66,Litoral,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1097,66,Wele-Nzas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1098,67,Anseba,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1099,67,Debub,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1100,67,Debub-Keih-Bahri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1101,67,Gash-Barka,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1102,67,Maekel,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1103,67,Semien-Keih-Bahri,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1104,68,Harju,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1105,68,Hiiu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1106,68,Ida-Viru,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1107,68,Jarva,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1108,68,Jogeva,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1109,68,Laane,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1110,68,Laane-Viru,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1111,68,Parnu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1112,68,Polva,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1113,68,Rapla,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1114,68,Saare,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1115,68,Tartu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1116,68,Valga,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1117,68,Viljandi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1118,68,Voru,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1119,69,Addis Abeba,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1120,69,Afar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1121,69,Amhara,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1122,69,Benishangul,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1123,69,Diredawa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1124,69,Gambella,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1125,69,Harar,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1126,69,Jigjiga,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1127,69,Mekele,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1128,69,Oromia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1129,69,Somali,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1130,69,Southern,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1131,69,Tigray,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1132,70,Christmas Island,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1133,70,Cocos Islands,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1134,70,Coral Sea Islands,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1135,71,Falkland Islands,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1136,71,South Georgia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1137,72,Klaksvik,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1138,72,Nor ara Eysturoy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1139,72,Nor oy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1140,72,Sandoy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1141,72,Streymoy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1142,72,Su uroy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1143,72,Sy ra Eysturoy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1144,72,Torshavn,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1145,72,Vaga,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1146,73,Central,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1147,73,Eastern,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1148,73,Northern,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1149,73,South Pacific,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1150,73,Western,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1151,74,Ahvenanmaa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1152,74,Etela-Karjala,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1153,74,Etela-Pohjanmaa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1154,74,Etela-Savo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1155,74,Etela-Suomen Laani,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1156,74,Ita-Suomen Laani,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1157,74,Ita-Uusimaa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1158,74,Kainuu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1159,74,Kanta-Hame,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1160,74,Keski-Pohjanmaa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1161,74,Keski-Suomi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1162,74,Kymenlaakso,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1163,74,Lansi-Suomen Laani,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1164,74,Lappi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1165,74,Northern Savonia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1166,74,Ostrobothnia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1167,74,Oulun Laani,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1168,74,Paijat-Hame,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1169,74,Pirkanmaa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1170,74,Pohjanmaa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1171,74,Pohjois-Karjala,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1172,74,Pohjois-Pohjanmaa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1173,74,Pohjois-Savo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1174,74,Saarijarvi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1175,74,Satakunta,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1176,74,Southern Savonia,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1177,74,Tavastia Proper,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1178,74,Uleaborgs Lan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1179,74,Uusimaa,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1180,74,Varsinais-Suomi,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1181,75,Ain,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1182,75,Aisne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1183,75,Albi Le Sequestre,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1184,75,Allier,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1185,75,Alpes-Cote dAzur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1186,75,Alpes-Maritimes,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1187,75,Alpes-de-Haute-Provence,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1188,75,Alsace,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1189,75,Aquitaine,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1190,75,Ardeche,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1191,75,Ardennes,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1192,75,Ariege,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1193,75,Aube,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1194,75,Aude,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1195,75,Auvergne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1196,75,Aveyron,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1197,75,Bas-Rhin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1198,75,Basse-Normandie,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1199,75,Bouches-du-Rhone,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1200,75,Bourgogne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1201,75,Bretagne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1202,75,Brittany,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1203,75,Burgundy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1204,75,Calvados,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1205,75,Cantal,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1206,75,Cedex,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1207,75,Centre,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1208,75,Charente,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1209,75,Charente-Maritime,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1210,75,Cher,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1211,75,Correze,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1212,75,Corse-du-Sud,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1213,75,Cote-d'Or,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1214,75,Cotes-d'Armor,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1215,75,Creuse,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1216,75,Crolles,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1217,75,Deux-Sevres,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1218,75,Dordogne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1219,75,Doubs,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1220,75,Drome,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1221,75,Essonne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1222,75,Eure,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1223,75,Eure-et-Loir,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1224,75,Feucherolles,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1225,75,Finistere,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1226,75,Franche-Comte,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1227,75,Gard,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1228,75,Gers,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1229,75,Gironde,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1230,75,Haut-Rhin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1231,75,Haute-Corse,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1232,75,Haute-Garonne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1233,75,Haute-Loire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1234,75,Haute-Marne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1235,75,Haute-Saone,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1236,75,Haute-Savoie,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1237,75,Haute-Vienne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1238,75,Hautes-Alpes,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1239,75,Hautes-Pyrenees,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1240,75,Hauts-de-Seine,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1241,75,Herault,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1242,75,Ile-de-France,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1243,75,Ille-et-Vilaine,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1244,75,Indre,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1245,75,Indre-et-Loire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1246,75,Isere,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1247,75,Jura,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1248,75,Klagenfurt,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1249,75,Landes,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1250,75,Languedoc-Roussillon,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1251,75,Larcay,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1252,75,Le Castellet,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1253,75,Le Creusot,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1254,75,Limousin,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1255,75,Loir-et-Cher,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1256,75,Loire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1257,75,Loire-Atlantique,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1258,75,Loiret,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1259,75,Lorraine,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1260,75,Lot,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1261,75,Lot-et-Garonne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1262,75,Lower Normandy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1263,75,Lozere,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1264,75,Maine-et-Loire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1265,75,Manche,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1266,75,Marne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1267,75,Mayenne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1268,75,Meurthe-et-Moselle,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1269,75,Meuse,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1270,75,Midi-Pyrenees,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1271,75,Morbihan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1272,75,Moselle,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1273,75,Nievre,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1274,75,Nord,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1275,75,Nord-Pas-de-Calais,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1276,75,Oise,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1277,75,Orne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1278,75,Paris,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1279,75,Pas-de-Calais,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1280,75,Pays de la Loire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1281,75,Pays-de-la-Loire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1282,75,Picardy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1283,75,Puy-de-Dome,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1284,75,Pyrenees-Atlantiques,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1285,75,Pyrenees-Orientales,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1286,75,Quelmes,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1287,75,Rhone,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1288,75,Rhone-Alpes,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1289,75,Saint Ouen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1290,75,Saint Viatre,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1291,75,Saone-et-Loire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1292,75,Sarthe,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1293,75,Savoie,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1294,75,Seine-Maritime,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1295,75,Seine-Saint-Denis,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1296,75,Seine-et-Marne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1297,75,Somme,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1298,75,Sophia Antipolis,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1299,75,Souvans,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1300,75,Tarn,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1301,75,Tarn-et-Garonne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1302,75,Territoire de Belfort,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1303,75,Treignac,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1304,75,Upper Normandy,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1305,75,Val-d'Oise,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1306,75,Val-de-Marne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1307,75,Var,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1308,75,Vaucluse,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1309,75,Vellise,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1310,75,Vendee,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1311,75,Vienne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1312,75,Vosges,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1313,75,Yonne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1314,75,Yvelines,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1315,76,Cayenne,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1316,76,Saint-Laurent-du-Maroni,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1317,77,Iles du Vent,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1318,77,Iles sous le Vent,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1319,77,Marquesas,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1320,77,Tuamotu,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1321,77,Tubuai,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1322,78,Amsterdam,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1323,78,Crozet Islands,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1324,78,Kerguelen,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1325,79,Estuaire,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1326,79,Haut-Ogooue,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1327,79,Moyen-Ogooue,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1328,79,Ngounie,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1329,79,Nyanga,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1330,79,Ogooue-Ivindo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1331,79,Ogooue-Lolo,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1332,79,Ogooue-Maritime,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1333,79,Woleu-Ntem,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1334,80,Banjul,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1335,80,Basse,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1336,80,Brikama,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1337,80,Janjanbureh,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1338,80,Kanifing,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1339,80,Kerewan,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
1340,80,Kuntaur,1,2016-05-30 12:23:14,System,2016-05-30 12:23:14,System
